ENSG00000179242,4
ENSG00000169059,2
ENSG00000177238,1
ENSG00000166508,4
ENSG00000147596,1
ENSG00000187017,7
ENSG00000175309,1
ENSG00000164089,1
ENSG00000179477,15
ENSG00000177291,1
ENSG00000165661,1
ENSG00000151033,2
ENSG00000166523,1
ENSG00000147642,1
ENSG00000187172,18
ENSG00000143387,1
ENSG00000187185,8
ENSG00000163218,1
ENSG00000173141,2
ENSG00000155659,1
ENSG00000177479,1
ENSG00000166748,5
ENSG00000161133,1
ENSG00000147687,2
ENSG00000187272,5
ENSG00000175514,9
ENSG00000177359,5
ENSG00000165821,1
ENSG00000155749,1
ENSG00000169246,6
ENSG00000177489,2
ENSG00000161267,4
ENSG00000187372,10
ENSG00000175544,9
ENSG00000179914,1
ENSG00000177504,4
ENSG00000173157,2
ENSG00000155792,4
ENSG00000187398,2
ENSG00000163288,2
ENSG00000164398,2
ENSG00000179941,1
ENSG00000165863,1
ENSG00000166896,6
ENSG00000161381,1
ENSG00000147852,1
ENSG00000187522,2
ENSG00000164609,1
ENSG00000165868,2
ENSG00000169393,3
ENSG00000148219,1
ENSG00000138823,1
ENSG00000187527,14
ENSG00000180008,3
ENSG00000177602,2
ENSG00000167182,3
ENSG00000148290,1
ENSG00000187556,1
ENSG00000164684,1
ENSG00000180043,5
ENSG00000177628,1
ENSG00000167191,1
ENSG00000148291,1
ENSG00000187559,3
ENSG00000180245,1
ENSG00000177673,3
ENSG00000166073,1
ENSG00000152061,1
ENSG00000167207,2
ENSG00000161849,3
ENSG00000139187,1
ENSG00000187609,13
ENSG00000163530,1
ENSG00000175985,1
ENSG00000144635,1
ENSG00000156113,1
ENSG00000148303,1
ENSG00000139197,1
ENSG00000187624,9
ENSG00000180386,2
ENSG00000166159,1
ENSG00000152256,2
ENSG00000178372,11
ENSG00000161904,1
ENSG00000187720,12
ENSG00000176022,1
ENSG00000180448,5
ENSG00000169896,3
ENSG00000152380,2
ENSG00000178467,2
ENSG00000167291,1
ENSG00000139323,1
ENSG00000187726,6
ENSG00000176024,3
ENSG00000180537,1
ENSG00000177731,2
ENSG00000178522,2
ENSG00000187742,2
ENSG00000180777,2
ENSG00000166262,1
ENSG00000187764,3
ENSG00000144747,2
ENSG00000143947,1
ENSG00000187791,10
ENSG00000176182,3
ENSG00000143954,2
ENSG00000152595,1
ENSG00000178761,2
ENSG00000187889,15
ENSG00000164946,2
ENSG00000180921,6
ENSG00000178028,2
ENSG00000152670,1
ENSG00000178919,2
ENSG00000167522,2
ENSG00000162139,2
ENSG00000187905,16
ENSG00000163914,1
ENSG00000180974,2
ENSG00000178031,4
ENSG00000170255,1
ENSG00000167535,1
ENSG00000139679,1
ENSG00000187908,17
ENSG00000165059,1
ENSG00000180987,8
ENSG00000144130,1
ENSG00000157077,2
ENSG00000179294,1
ENSG00000188050,1
ENSG00000165060,1
ENSG00000181085,8
ENSG00000178175,3
ENSG00000166947,2
ENSG00000179314,1
ENSG00000167619,3
ENSG00000162378,2
ENSG00000188069,7
ENSG00000176547,3
ENSG00000178287,8
ENSG00000153066,1
ENSG00000139746,1
ENSG00000188076,13
ENSG00000165194,2
ENSG00000181163,10
ENSG00000166974,2
ENSG00000162391,3
ENSG00000149925,1
ENSG00000188155,18
ENSG00000176788,2
ENSG00000165240,2
ENSG00000181192,6
ENSG00000178814,5
ENSG00000157212,1
ENSG00000179846,1
ENSG00000162458,4
ENSG00000139874,1
ENSG00000188175,1
ENSG00000176884,4
ENSG00000165244,2
ENSG00000181214,3
ENSG00000174842,3
ENSG00000188177,1
ENSG00000176919,3
ENSG00000178934,2
ENSG00000149948,1
ENSG00000139990,1
ENSG00000188219,5
ENSG00000181381,10
ENSG00000179044,2
ENSG00000157470,1
ENSG00000153207,1
ENSG00000179938,2
ENSG00000150051,1
ENSG00000188279,15
ENSG00000164309,1
ENSG00000176974,1
ENSG00000165474,1
ENSG00000181404,8
ENSG00000179152,2
ENSG00000157483,3
ENSG00000170631,1
ENSG00000167881,8
ENSG00000162620,1
ENSG00000150394,2
ENSG00000188372,7
ENSG00000164318,2
ENSG00000174953,8
ENSG00000144671,1
ENSG00000167311,1
ENSG00000170759,3
ENSG00000180071,2
ENSG00000167895,1
ENSG00000188542,2
ENSG00000164338,1
ENSG00000165494,3
ENSG00000179284,1
ENSG00000157613,1
ENSG00000180228,11
ENSG00000162670,2
ENSG00000188549,1
ENSG00000164574,1
ENSG00000177119,2
ENSG00000182156,1
ENSG00000167383,1
ENSG00000150594,1
ENSG00000188580,5
ENSG00000164591,1
ENSG00000182197,1
ENSG00000179403,2
ENSG00000157782,1
ENSG00000170892,1
ENSG00000167984,1
ENSG00000150667,1
ENSG00000188822,16
ENSG00000164597,2
ENSG00000182218,1
ENSG00000179431,2
ENSG00000167394,1
ENSG00000157985,1
ENSG00000140396,1
ENSG00000188897,14
ENSG00000145675,2
ENSG00000165688,2
ENSG00000182253,2
ENSG00000167543,1
ENSG00000171132,2
ENSG00000180875,1
ENSG00000150977,2
ENSG00000188976,17
ENSG00000165730,5
ENSG00000182308,2
ENSG00000179564,2
ENSG00000153914,1
ENSG00000180878,1
ENSG00000168454,6
ENSG00000189001,3
ENSG00000175518,1
ENSG00000144962,1
ENSG00000151005,1
ENSG00000140465,1
ENSG00000189023,7
ENSG00000177465,6
ENSG00000145808,1
ENSG00000179639,1
ENSG00000167604,1
ENSG00000171316,2
ENSG00000154102,1
ENSG00000168488,1
ENSG00000162761,1
ENSG00000140478,1
ENSG00000189052,10
ENSG00000145850,1
ENSG00000182446,2
ENSG00000179698,3
ENSG00000162763,2
ENSG00000189077,13
ENSG00000145911,1
ENSG00000166025,1
ENSG00000182557,3
ENSG00000175766,3
ENSG00000158158,2
ENSG00000181215,1
ENSG00000168530,1
ENSG00000162771,2
ENSG00000189108,16
ENSG00000164893,3
ENSG00000166157,7
ENSG00000182612,1
ENSG00000158169,1
ENSG00000168542,1
ENSG00000162775,1
ENSG00000151445,1
ENSG00000189144,7
ENSG00000164951,1
ENSG00000166268,2
ENSG00000181234,2
ENSG00000189292,10
ENSG00000165006,2
ENSG00000182783,1
ENSG00000158417,3
ENSG00000154493,1
ENSG00000181240,10
ENSG00000189337,16
ENSG00000177943,3
ENSG00000180376,4
ENSG00000158486,4
ENSG00000181409,11
ENSG00000162813,1
ENSG00000189339,18
ENSG00000165202,1
ENSG00000166323,2
ENSG00000182896,10
ENSG00000175920,4
ENSG00000171843,3
ENSG00000181523,11
ENSG00000189350,5
ENSG00000182944,2
ENSG00000180433,1
ENSG00000154736,1
ENSG00000181767,3
ENSG00000168631,1
ENSG00000151834,1
ENSG00000196071,11
ENSG00000178127,9
ENSG00000166402,2
ENSG00000182973,1
ENSG00000180479,1
ENSG00000154975,1
ENSG00000181773,1
ENSG00000168646,3
ENSG00000196109,15
ENSG00000176294,6
ENSG00000181790,14
ENSG00000196126,18
ENSG00000146574,1
ENSG00000166507,1
ENSG00000176463,2
ENSG00000146007,1
ENSG00000162961,3
ENSG00000196132,5
ENSG00000178591,1
ENSG00000183054,12
ENSG00000168056,1
ENSG00000159055,1
ENSG00000182095,3
ENSG00000163006,1
ENSG00000152457,1
ENSG00000196159,3
ENSG00000166579,1
ENSG00000181220,11
ENSG00000176601,2
ENSG00000196196,12
ENSG00000183208,1
ENSG00000176619,2
ENSG00000168334,2
ENSG00000182318,1
ENSG00000152465,3
ENSG00000196214,9
ENSG00000178921,4
ENSG00000166669,1
ENSG00000168476,3
ENSG00000172493,4
ENSG00000196326,1
ENSG00000179002,2
ENSG00000166780,1
ENSG00000183260,2
ENSG00000182326,4
ENSG00000169249,1
ENSG00000196364,11
ENSG00000165689,1
ENSG00000183310,4
ENSG00000176853,3
ENSG00000182378,4
ENSG00000169251,4
ENSG00000196417,13
ENSG00000165699,2
ENSG00000179262,2
ENSG00000147081,1
ENSG00000183396,3
ENSG00000181761,5
ENSG00000176879,6
ENSG00000146352,1
ENSG00000169255,2
ENSG00000153046,1
ENSG00000196436,8
ENSG00000179271,2
ENSG00000166946,1
ENSG00000183495,10
ENSG00000182004,9
ENSG00000159403,2
ENSG00000172752,6
ENSG00000182771,3
ENSG00000141576,1
ENSG00000196440,16
ENSG00000183527,6
ENSG00000182187,4
ENSG00000176978,2
ENSG00000153113,2
ENSG00000196498,9
ENSG00000165935,1
ENSG00000147256,1
ENSG00000183542,1
ENSG00000146674,2
ENSG00000196507,17
ENSG00000165973,1
ENSG00000167094,5
ENSG00000183625,1
ENSG00000182472,10
ENSG00000177192,1
ENSG00000159592,1
ENSG00000196539,7
ENSG00000183628,2
ENSG00000168878,2
ENSG00000155886,1
ENSG00000196557,17
ENSG00000166160,1
ENSG00000179604,1
ENSG00000183629,8
ENSG00000182583,9
ENSG00000159640,1
ENSG00000155890,1
ENSG00000182903,2
ENSG00000169660,3
ENSG00000196565,18
ENSG00000177283,1
ENSG00000169032,2
ENSG00000172936,1
ENSG00000196588,5
ENSG00000167257,1
ENSG00000182698,1
ENSG00000177302,4
ENSG00000196600,3
ENSG00000183747,8
ENSG00000169154,4
ENSG00000183091,9
ENSG00000163558,1
ENSG00000196604,10
ENSG00000179954,6
ENSG00000183971,13
ENSG00000156194,1
ENSG00000183196,1
ENSG00000169862,3
ENSG00000196700,14
ENSG00000166405,2
ENSG00000147894,1
ENSG00000177462,6
ENSG00000160191,2
ENSG00000156218,1
ENSG00000153802,1
ENSG00000196767,18
ENSG00000179981,1
ENSG00000184209,1
ENSG00000156265,1
ENSG00000183309,1
ENSG00000169884,2
ENSG00000196782,9
ENSG00000166535,2
ENSG00000180011,1
ENSG00000184227,1
ENSG00000182909,4
ENSG00000177570,1
ENSG00000147604,1
ENSG00000196787,2
ENSG00000167578,2
ENSG00000184347,3
ENSG00000160294,3
ENSG00000173171,1
ENSG00000183317,5
ENSG00000163898,2
ENSG00000196867,2
ENSG00000180061,6
ENSG00000148377,1
ENSG00000183103,6
ENSG00000147885,1
ENSG00000169436,5
ENSG00000173226,1
ENSG00000154305,2
ENSG00000196873,4
ENSG00000180081,4
ENSG00000184486,6
ENSG00000183153,4
ENSG00000177693,1
ENSG00000160310,1
ENSG00000163933,1
ENSG00000196876,17
ENSG00000166851,2
ENSG00000180139,2
ENSG00000183169,1
ENSG00000148156,1
ENSG00000169567,1
ENSG00000196878,4
ENSG00000166889,1
ENSG00000184608,1
ENSG00000160404,2
ENSG00000170037,1
ENSG00000196912,17
ENSG00000180257,4
ENSG00000148488,2
ENSG00000170043,1
ENSG00000154646,1
ENSG00000196917,3
ENSG00000166963,6
ENSG00000183258,3
ENSG00000160712,1
ENSG00000183729,1
ENSG00000170049,1
ENSG00000154803,1
ENSG00000196934,15
ENSG00000167014,7
ENSG00000184825,15
ENSG00000154917,2
ENSG00000196936,10
ENSG00000180828,2
ENSG00000148908,2
ENSG00000167695,2
ENSG00000184906,12
ENSG00000177963,1
ENSG00000148677,1
ENSG00000183963,2
ENSG00000196944,11
ENSG00000167112,1
ENSG00000167759,2
ENSG00000148680,1
ENSG00000184012,4
ENSG00000155026,1
ENSG00000197043,15
ENSG00000180914,1
ENSG00000183496,3
ENSG00000178177,1
ENSG00000157322,1
ENSG00000184056,2
ENSG00000164199,2
ENSG00000197077,2
ENSG00000180957,1
ENSG00000183621,2
ENSG00000148690,1
ENSG00000184110,7
ENSG00000197106,13
ENSG00000181001,1
ENSG00000167799,3
ENSG00000184985,5
ENSG00000148841,1
ENSG00000169914,1
ENSG00000173846,2
ENSG00000155313,2
ENSG00000197134,1
ENSG00000181029,1
ENSG00000167800,3
ENSG00000183644,2
ENSG00000178297,2
ENSG00000148848,1
ENSG00000169926,2
ENSG00000184221,1
ENSG00000164344,1
ENSG00000197136,2
ENSG00000181036,3
ENSG00000167874,1
ENSG00000185000,7
ENSG00000183668,1
ENSG00000148942,1
ENSG00000184381,5
ENSG00000197177,13
ENSG00000181097,1
ENSG00000197256,2
ENSG00000181135,4
ENSG00000185049,2
ENSG00000178445,3
ENSG00000173926,2
ENSG00000155833,1
ENSG00000197375,2
ENSG00000183751,2
ENSG00000170248,2
ENSG00000174136,1
ENSG00000157796,1
ENSG00000197376,13
ENSG00000185122,7
ENSG00000183900,1
ENSG00000174177,2
ENSG00000142684,1
ENSG00000197381,3
ENSG00000149600,1
ENSG00000168140,1
ENSG00000185245,2
ENSG00000178719,1
ENSG00000170364,4
ENSG00000174194,4
ENSG00000184730,8
ENSG00000197502,1
ENSG00000149922,1
ENSG00000184005,2
ENSG00000162576,3
ENSG00000174197,2
ENSG00000197558,6
ENSG00000149923,1
ENSG00000184838,6
ENSG00000143033,1
ENSG00000197599,4
ENSG00000150054,1
ENSG00000185359,3
ENSG00000184058,2
ENSG00000179163,1
ENSG00000162594,1
ENSG00000184863,3
ENSG00000165084,1
ENSG00000197724,18
ENSG00000181274,3
ENSG00000168389,1
ENSG00000185453,3
ENSG00000149483,1
ENSG00000170456,1
ENSG00000162630,1
ENSG00000158773,1
ENSG00000156500,1
ENSG00000197746,3
ENSG00000168393,1
ENSG00000185477,1
ENSG00000184384,7
ENSG00000156515,1
ENSG00000197790,1
ENSG00000181395,3
ENSG00000185499,4
ENSG00000179397,3
ENSG00000149564,1
ENSG00000162694,1
ENSG00000165188,2
ENSG00000197818,14
ENSG00000168397,2
ENSG00000184445,1
ENSG00000179412,5
ENSG00000149735,1
ENSG00000170486,1
ENSG00000184949,1
ENSG00000171311,5
ENSG00000165215,1
ENSG00000143119,1
ENSG00000197870,18
ENSG00000185518,1
ENSG00000179532,5
ENSG00000171314,5
ENSG00000197887,3
ENSG00000179583,4
ENSG00000170558,1
ENSG00000162736,2
ENSG00000197903,16
ENSG00000150764,2
ENSG00000185522,3
ENSG00000184574,1
ENSG00000150361,1
ENSG00000170807,2
ENSG00000174780,3
ENSG00000185087,2
ENSG00000156697,2
ENSG00000197915,16
ENSG00000184640,3
ENSG00000170871,1
ENSG00000185088,1
ENSG00000156735,1
ENSG00000198040,6
ENSG00000150867,1
ENSG00000179826,2
ENSG00000170873,2
ENSG00000156873,1
ENSG00000143257,1
ENSG00000198053,11
ENSG00000167900,2
ENSG00000181929,2
ENSG00000162913,2
ENSG00000171566,1
ENSG00000198062,2
ENSG00000182022,2
ENSG00000179869,5
ENSG00000163002,1
ENSG00000159596,1
ENSG00000198077,7
ENSG00000167925,1
ENSG00000185722,2
ENSG00000165792,2
ENSG00000198083,9
ENSG00000185475,3
ENSG00000165794,2
ENSG00000198106,17
ENSG00000168283,1
ENSG00000182149,5
ENSG00000168843,3
ENSG00000185869,3
ENSG00000171282,2
ENSG00000163069,1
ENSG00000160050,2
ENSG00000157107,2
ENSG00000198246,18
ENSG00000151632,1
ENSG00000168961,1
ENSG00000185933,9
ENSG00000185090,1
ENSG00000180209,2
ENSG00000175467,3
ENSG00000160051,2
ENSG00000185554,3
ENSG00000198271,12
ENSG00000182208,1
ENSG00000165905,1
ENSG00000157227,1
ENSG00000198339,1
ENSG00000182240,3
ENSG00000169047,2
ENSG00000185945,4
ENSG00000180287,1
ENSG00000171408,1
ENSG00000171873,6
ENSG00000165923,1
ENSG00000157240,1
ENSG00000198443,18
ENSG00000182264,11
ENSG00000175535,1
ENSG00000171914,2
ENSG00000166105,3
ENSG00000157306,2
ENSG00000198466,2
ENSG00000168495,1
ENSG00000151881,2
ENSG00000186103,1
ENSG00000185272,2
ENSG00000151388,1
ENSG00000171533,2
ENSG00000185775,4
ENSG00000157399,1
ENSG00000198488,4
ENSG00000186275,10
ENSG00000151468,1
ENSG00000198502,17
ENSG00000182533,1
ENSG00000169126,5
ENSG00000186395,4
ENSG00000171853,6
ENSG00000175746,1
ENSG00000157578,1
ENSG00000198538,15
ENSG00000182544,1
ENSG00000169169,3
ENSG00000186466,12
ENSG00000163521,1
ENSG00000172179,1
ENSG00000157601,3
ENSG00000198590,1
ENSG00000169214,1
ENSG00000186510,11
ENSG00000185372,5
ENSG00000198610,1
ENSG00000198722,4
ENSG00000152404,1
ENSG00000180917,1
ENSG00000186117,4
ENSG00000166869,1
ENSG00000198768,4
ENSG00000186583,2
ENSG00000172301,2
ENSG00000198785,9
ENSG00000182791,1
ENSG00000152782,2
ENSG00000151923,1
ENSG00000186207,1
ENSG00000166938,3
ENSG00000198788,18
ENSG00000169026,1
ENSG00000182841,4
ENSG00000169344,1
ENSG00000186715,4
ENSG00000151929,1
ENSG00000163762,1
ENSG00000186222,3
ENSG00000172464,1
ENSG00000198797,1
ENSG00000186723,3
ENSG00000176236,1
ENSG00000160401,1
ENSG00000172586,1
ENSG00000158427,1
ENSG00000198838,8
ENSG00000182866,1
ENSG00000186787,9
ENSG00000181433,2
ENSG00000172689,1
ENSG00000163872,1
ENSG00000186364,6
ENSG00000198848,10
ENSG00000186807,3
ENSG00000152104,1
ENSG00000172772,1
ENSG00000198858,11
ENSG00000172748,1
ENSG00000160602,2
ENSG00000186472,2
ENSG00000167123,1
ENSG00000198912,2
ENSG00000182938,2
ENSG00000186860,3
ENSG00000160613,1
ENSG00000186474,1
ENSG00000198929,1
ENSG00000183016,8
ENSG00000153487,1
ENSG00000186866,6
ENSG00000158850,1
ENSG00000199035,1
ENSG00000183019,1
ENSG00000169764,1
ENSG00000186908,1
ENSG00000185950,2
ENSG00000199480,10
ENSG00000187048,1
ENSG00000177125,1
ENSG00000199702,18
ENSG00000183034,2
ENSG00000187105,3
ENSG00000186090,5
ENSG00000186532,4
ENSG00000159063,3
ENSG00000200057,15
ENSG00000169554,2
ENSG00000183067,1
ENSG00000154122,1
ENSG00000182109,7
ENSG00000177169,6
ENSG00000186603,3
ENSG00000173124,2
ENSG00000200090,1
ENSG00000183148,6
ENSG00000187391,1
ENSG00000186226,5
ENSG00000182141,2
ENSG00000186642,2
ENSG00000144214,1
ENSG00000200336,15
ENSG00000183160,1
ENSG00000152763,1
ENSG00000164070,1
ENSG00000167525,1
ENSG00000200829,13
ENSG00000187545,4
ENSG00000152766,1
ENSG00000186806,2
ENSG00000159217,1
ENSG00000200874,1
ENSG00000169688,1
ENSG00000154258,1
ENSG00000173227,2
ENSG00000186838,1
ENSG00000173221,1
ENSG00000167612,1
ENSG00000201134,1
ENSG00000154269,1
ENSG00000152778,1
ENSG00000144406,1
ENSG00000201273,10
ENSG00000183431,6
ENSG00000154310,1
ENSG00000187678,3
ENSG00000160991,1
ENSG00000186886,1
ENSG00000159527,1
ENSG00000201643,1
ENSG00000169836,2
ENSG00000183454,3
ENSG00000187741,7
ENSG00000161179,1
ENSG00000160094,1
ENSG00000201709,7
ENSG00000187848,7
ENSG00000186777,3
ENSG00000152804,1
ENSG00000173402,3
ENSG00000161180,1
ENSG00000187145,1
ENSG00000202025,5
ENSG00000183513,1
ENSG00000187147,1
ENSG00000164399,1
ENSG00000173517,2
ENSG00000202363,13
ENSG00000183569,3
ENSG00000152822,1
ENSG00000164438,1
ENSG00000202474,18
ENSG00000183615,1
ENSG00000187260,10
ENSG00000177666,2
ENSG00000187533,1
ENSG00000203268,12
ENSG00000187950,2
ENSG00000152939,1
ENSG00000164626,1
ENSG00000187555,9
ENSG00000203326,4
ENSG00000169957,1
ENSG00000170653,2
ENSG00000182810,1
ENSG00000164627,1
ENSG00000187583,12
ENSG00000173599,4
ENSG00000203690,8
ENSG00000170004,2
ENSG00000188107,8
ENSG00000187535,7
ENSG00000173621,2
ENSG00000167858,1
ENSG00000203832,18
ENSG00000183735,1
ENSG00000187550,13
ENSG00000173826,1
ENSG00000167862,2
ENSG00000144908,1
ENSG00000203837,18
ENSG00000183760,2
ENSG00000187600,7
ENSG00000164823,1
ENSG00000161999,2
ENSG00000203987,15
ENSG00000183765,4
ENSG00000170906,2
ENSG00000188269,2
ENSG00000187792,1
ENSG00000203995,2
ENSG00000183791,3
ENSG00000170909,2
ENSG00000187627,3
ENSG00000187821,2
ENSG00000204044,10
ENSG00000183960,1
ENSG00000188283,1
ENSG00000183049,1
ENSG00000164924,1
ENSG00000162300,1
ENSG00000173875,6
ENSG00000167985,2
ENSG00000160446,1
ENSG00000204099,18
ENSG00000184009,3
ENSG00000188522,3
ENSG00000174165,1
ENSG00000164944,1
ENSG00000204175,18
ENSG00000188738,8
ENSG00000187800,4
ENSG00000165030,1
ENSG00000162444,2
ENSG00000173950,6
ENSG00000204237,1
ENSG00000188782,5
ENSG00000187811,2
ENSG00000183134,1
ENSG00000162521,1
ENSG00000187942,2
ENSG00000168004,1
ENSG00000145335,1
ENSG00000204290,3
ENSG00000170369,1
ENSG00000183230,1
ENSG00000174306,1
ENSG00000187957,1
ENSG00000204371,6
ENSG00000184343,8
ENSG00000188827,6
ENSG00000178971,4
ENSG00000162585,2
ENSG00000187961,12
ENSG00000168067,5
ENSG00000204385,4
ENSG00000171246,3
ENSG00000153820,1
ENSG00000165246,2
ENSG00000178982,1
ENSG00000162591,2
ENSG00000168070,3
ENSG00000204392,15
ENSG00000171360,1
ENSG00000187955,3
ENSG00000183283,2
ENSG00000179058,3
ENSG00000188095,8
ENSG00000168172,1
ENSG00000145626,1
ENSG00000204394,15
ENSG00000184454,1
ENSG00000188994,3
ENSG00000154146,1
ENSG00000165283,2
ENSG00000160882,1
ENSG00000204414,4
ENSG00000189045,1
ENSG00000183486,7
ENSG00000188171,6
ENSG00000174442,4
ENSG00000168280,1
ENSG00000204485,5
ENSG00000171570,2
ENSG00000168286,1
ENSG00000204514,4
ENSG00000170525,1
ENSG00000156414,1
ENSG00000179449,2
ENSG00000162727,2
ENSG00000188383,11
ENSG00000174453,1
ENSG00000145819,1
ENSG00000204525,14
ENSG00000170633,3
ENSG00000184675,2
ENSG00000171587,2
ENSG00000189159,2
ENSG00000188157,8
ENSG00000174738,2
ENSG00000188581,2
ENSG00000204536,15
ENSG00000171711,1
ENSG00000188163,4
ENSG00000183682,7
ENSG00000154342,1
ENSG00000179562,1
ENSG00000162746,1
ENSG00000188603,8
ENSG00000204577,16
ENSG00000188229,4
ENSG00000183688,2
ENSG00000165572,1
ENSG00000188760,9
ENSG00000161082,1
ENSG00000204604,14
ENSG00000165630,1
ENSG00000188888,4
ENSG00000168356,2
ENSG00000204873,7
ENSG00000188388,3
ENSG00000175029,3
ENSG00000179930,2
ENSG00000161243,2
ENSG00000204956,9
ENSG00000170917,1
ENSG00000156853,1
ENSG00000188394,2
ENSG00000183741,1
ENSG00000162851,2
ENSG00000168481,2
ENSG00000204962,18
ENSG00000196156,10
ENSG00000188511,13
ENSG00000183909,1
ENSG00000165669,1
ENSG00000162888,1
ENSG00000188986,10
ENSG00000168487,2
ENSG00000204963,18
ENSG00000171130,4
ENSG00000171954,6
ENSG00000188629,2
ENSG00000183914,3
ENSG00000175170,1
ENSG00000204965,18
ENSG00000184967,10
ENSG00000196224,1
ENSG00000188747,5
ENSG00000155275,1
ENSG00000180116,2
ENSG00000162959,2
ENSG00000189042,10
ENSG00000161558,1
ENSG00000146909,1
ENSG00000204967,18
ENSG00000171222,1
ENSG00000196227,1
ENSG00000189223,5
ENSG00000175130,1
ENSG00000204969,18
ENSG00000157060,1
ENSG00000172000,2
ENSG00000196277,1
ENSG00000188778,2
ENSG00000184076,2
ENSG00000175414,2
ENSG00000165841,1
ENSG00000180353,4
ENSG00000204970,18
ENSG00000196313,4
ENSG00000184164,4
ENSG00000165929,1
ENSG00000204991,13
ENSG00000196337,12
ENSG00000188833,4
ENSG00000165934,1
ENSG00000205018,13
ENSG00000185130,3
ENSG00000157326,1
ENSG00000196409,2
ENSG00000188883,7
ENSG00000184206,5
ENSG00000168803,1
ENSG00000205236,4
ENSG00000171490,2
ENSG00000185156,1
ENSG00000172156,1
ENSG00000184313,1
ENSG00000155893,1
ENSG00000168916,3
ENSG00000205277,18
ENSG00000185163,10
ENSG00000196422,2
ENSG00000155897,1
ENSG00000168918,2
ENSG00000147481,1
ENSG00000205445,16
ENSG00000171777,1
ENSG00000196169,2
ENSG00000205485,3
ENSG00000188981,1
ENSG00000180999,1
ENSG00000196187,3
ENSG00000205497,2
ENSG00000157653,1
ENSG00000176160,2
ENSG00000163328,1
ENSG00000205581,4
ENSG00000171931,1
ENSG00000157657,1
ENSG00000172366,1
ENSG00000176231,1
ENSG00000175792,3
ENSG00000162399,1
ENSG00000205592,18
ENSG00000185404,3
ENSG00000157680,1
ENSG00000156398,1
ENSG00000196218,7
ENSG00000205639,4
ENSG00000171992,1
ENSG00000185479,9
ENSG00000176293,2
ENSG00000166349,1
ENSG00000196240,7
ENSG00000162460,1
ENSG00000205702,9
ENSG00000172009,2
ENSG00000172687,1
ENSG00000196622,10
ENSG00000189182,2
ENSG00000166352,1
ENSG00000196268,3
ENSG00000175931,1
ENSG00000147912,1
ENSG00000205810,14
ENSG00000172059,2
ENSG00000185615,10
ENSG00000196639,1
ENSG00000156671,1
ENSG00000176438,1
ENSG00000196341,1
ENSG00000205822,10
ENSG00000157927,1
ENSG00000196642,3
ENSG00000166401,1
ENSG00000196352,5
ENSG00000205869,10
ENSG00000196357,1
ENSG00000169288,2
ENSG00000148337,1
ENSG00000205929,14
ENSG00000172209,1
ENSG00000185668,1
ENSG00000196712,8
ENSG00000189375,4
ENSG00000156976,1
ENSG00000205930,14
ENSG00000158113,1
ENSG00000196724,2
ENSG00000189409,3
ENSG00000156990,1
ENSG00000176842,1
ENSG00000196407,3
ENSG00000176148,1
ENSG00000162627,1
ENSG00000206052,1
ENSG00000172238,2
ENSG00000185873,1
ENSG00000158122,1
ENSG00000196123,1
ENSG00000163636,2
ENSG00000169550,1
ENSG00000162669,1
ENSG00000206145,16
ENSG00000196821,1
ENSG00000184990,3
ENSG00000196433,9
ENSG00000176170,1
ENSG00000206535,16
ENSG00000196862,14
ENSG00000176204,1
ENSG00000206549,4
ENSG00000172421,1
ENSG00000158517,1
ENSG00000196866,1
ENSG00000166887,2
ENSG00000181847,1
ENSG00000163754,1
ENSG00000196455,5
ENSG00000176290,1
ENSG00000169609,1
ENSG00000206760,13
ENSG00000186111,7
ENSG00000185149,1
ENSG00000166912,1
ENSG00000196502,15
ENSG00000206892,4
ENSG00000166913,2
ENSG00000182053,1
ENSG00000163803,1
ENSG00000176387,2
ENSG00000169692,1
ENSG00000206979,16
ENSG00000172640,1
ENSG00000186146,4
ENSG00000196406,5
ENSG00000185201,2
ENSG00000166925,1
ENSG00000196531,13
ENSG00000148798,1
ENSG00000207267,1
ENSG00000196408,2
ENSG00000185236,2
ENSG00000163820,2
ENSG00000176510,3
ENSG00000169704,1
ENSG00000207296,1
ENSG00000186190,1
ENSG00000173064,2
ENSG00000185250,2
ENSG00000196550,12
ENSG00000207473,1
ENSG00000172780,1
ENSG00000186232,4
ENSG00000163902,1
ENSG00000176720,2
ENSG00000163220,1
ENSG00000207511,5
ENSG00000173110,2
ENSG00000197110,11
ENSG00000185345,4
ENSG00000177469,1
ENSG00000182329,3
ENSG00000163958,1
ENSG00000163312,2
ENSG00000207836,5
ENSG00000186300,1
ENSG00000158987,1
ENSG00000197111,1
ENSG00000157916,1
ENSG00000163319,1
ENSG00000149231,1
ENSG00000208002,9
ENSG00000173120,3
ENSG00000197142,2
ENSG00000157954,1
ENSG00000177576,1
ENSG00000182376,1
ENSG00000196597,2
ENSG00000211450,1
ENSG00000211592,3
ENSG00000186452,1
ENSG00000197213,9
ENSG00000182611,1
ENSG00000196646,2
ENSG00000211593,3
ENSG00000159111,1
ENSG00000197372,1
ENSG00000167220,1
ENSG00000164251,1
ENSG00000149357,1
ENSG00000211594,3
ENSG00000211595,3
ENSG00000186509,2
ENSG00000197409,1
ENSG00000177984,1
ENSG00000196735,14
ENSG00000211596,3
ENSG00000173545,2
ENSG00000197535,1
ENSG00000158201,1
ENSG00000167332,1
ENSG00000196739,7
ENSG00000177311,3
ENSG00000211597,3
ENSG00000173557,1
ENSG00000197540,3
ENSG00000182858,3
